genes	logFC	logCPM	LR	PValue	FDR
ENSGMOG00000013626	-0.199295821861725	5.50809301042407	6.94122375930762	0.00842314667399569	0.0190367921192744
ENSGMOG00000002894	0.659061287881145	0.277380642976144	6.93991970227034	0.00842928970967662	0.0190479584753112
ENSGMOG00000018820	0.192200026330771	7.29653809609557	6.93324020384554	0.0084608268487691	0.019116497399465
ENSGMOG00000001219	-0.225805803606789	5.60082426916637	6.93286265296131	0.00846261304989381	0.0191178067231524
ENSGMOG00000014075	-0.215269113162157	5.50443961349839	6.93204523187224	0.00846648160836117	0.0191238192359946
ENSGMOG00000016443	0.263462092536346	4.30866638149714	6.93059694618032	0.00847334026496453	0.0191365830103825
ENSGMOG00000004290	-0.738635333565242	1.00704029753174	6.92578592701492	0.00849616468228514	0.0191838774709036
ENSGMOG00000011632	0.427631912092845	1.79419691630553	6.92567258369214	0.00849670316312128	0.0191838774709036
ENSGMOG00000005808	-0.224047384780634	5.01434182462711	6.924371932848	0.00850288490318685	0.0191950991053276
ENSGMOG00000007132	0.217575394743475	4.93447391706791	6.9172323537674	0.00853689999742661	0.019269141852006
ENSGMOG00000013073	0.264961160037688	7.89564684194094	6.91328764495881	0.00855575346441617	0.0193089461733256
ENSGMOG00000017985	-0.351537574905116	2.60588113820372	6.90212098733066	0.00860935512276549	0.0194271490115331
ENSGMOG00000011789	-0.194982511239005	5.74286603033535	6.90186125037018	0.008610605981581	0.019427204580773
ENSGMOG00000012041	0.522506695024461	0.729954412435578	6.89833159776531	0.0086276227710106	0.0194628260801824
ENSGMOG00000005980	-0.5631712817241	0.73910432830548	6.89707935494814	0.00863366822038003	0.0194736910044819
ENSGMOG00000001771	0.220010452450248	4.89433142727488	6.89618059848967	0.00863800981690482	0.0194807102532702
ENSGMOG00000000851	0.223286789115103	4.81691043996651	6.8927217505038	0.00865473923033628	0.0195137361900129
ENSGMOG00000005409	0.194419875614005	6.75120722257045	6.8926436520148	0.00865511735196746	0.0195137361900129
ENSGMOG00000009827	0.298741792994168	3.35563287401664	6.89235732280522	0.00865650378805423	0.019514085019087
ENSGMOG00000016230	-0.247392723313006	5.75595917052373	6.8914000842819	0.00866114048788376	0.0195217596741418
ENSGMOG00000007413	0.216488951954988	6.08257642264504	6.88446689798812	0.00869479962699808	0.0195948379076146
ENSGMOG00000008781	0.570651932712934	1.16110044651096	6.88308178725926	0.00870154007328687	0.0196044509927594
ENSGMOG00000015018	0.21883804339152	6.2263297162518	6.88326292175023	0.00870065830390804	0.0196044509927594
ENSGMOG00000003605	0.215534963692411	6.08166336786374	6.8798885158104	0.00871710006507249	0.0196367149624546
ENSGMOG00000007778	-0.585912528817607	0.612987252926357	6.87901967556942	0.00872133862700338	0.0196420750960088
ENSGMOG00000019625	-0.474237550534062	0.918826881288525	6.87889252076999	0.00872195911761802	0.0196420750960088
ENSGMOG00000008688	-0.200121689539699	7.39572278092301	6.87847506550941	0.00872399653555436	0.0196438711075594
ENSGMOG00000019627	-0.207799817545013	8.40724471898529	6.87697970926672	0.00873129871905874	0.0196575196256995
ENSGMOG00000001995	-0.515179690009947	0.855262228089451	6.87434856150914	0.00874416243738953	0.0196836836452916
ENSGMOG00000014419	0.273430505816376	4.23361365739809	6.87027483799237	0.00876411720932441	0.0197258003903007
ENSGMOG00000013573	0.333101542465572	2.57887327577349	6.86913850262027	0.00876969175724413	0.0197355435383549
ENSGMOG00000009396	0.211473167089551	5.22960587429018	6.86717668312956	0.00877932444619696	0.019754415168456
ENSGMOG00000013819	-0.205015389016737	5.72066806406369	6.86489812442439	0.00879052594557117	0.0197768109281006
ENSGMOG00000005628	-0.195100336520709	6.40975685410772	6.86055832805022	0.00881190106913319	0.0198220855655654
ENSGMOG00000001006	-0.236319452809871	6.11292676559202	6.85870348162149	0.00882105310568646	0.0198398558139396
ENSGMOG00000000408	0.255449417627584	4.06880131941471	6.85826104283092	0.00882323758910877	0.0198419521822924
ENSGMOG00000003546	-0.22414663353601	5.33330936548747	6.85562658400745	0.00883625635440238	0.0198657675609808
ENSGMOG00000013125	-0.217342595856081	7.27215881869142	6.8553570435248	0.00883758945716045	0.0198657675609808
ENSGMOG00000009684	-0.206101098007468	7.6295433034336	6.85558541210401	0.00883645997052303	0.0198657675609808
ENSGMOG00000011315	-0.253672309169761	4.50530869247404	6.85340571434433	0.00884724655187574	0.019884654152556
ENSGMOG00000011923	-0.254014471854367	4.05425134108961	6.85014944875919	0.00886338581582552	0.0199181023376062
ENSGMOG00000000201	0.243841205137836	4.38636813777099	6.84822895051756	0.00887291864659381	0.0199366969391555
ENSGMOG00000001869	-0.343375344698969	2.36269962381929	6.84792977627959	0.00887440461073017	0.0199372082030343
ENSGMOG00000002337	0.257499166828773	3.9938935243815	6.84570309363882	0.00888547229545333	0.0199592425318116
ENSGMOG00000013668	-0.345784550586953	3.40254194155978	6.8444743483303	0.00889158580052966	0.0199701437252327
ENSGMOG00000000190	0.235552651599381	4.47177554189893	6.84255530070266	0.00890114245475919	0.0199887739065556
ENSGMOG00000013473	-0.319686493059709	2.55335512557329	6.84108093960483	0.00890849175943393	0.0200024425942052
ENSGMOG00000015284	-0.656765327539569	0.562837135337187	6.83716682261843	0.00892803276215295	0.0200377989872205
ENSGMOG00000020131	-0.592339824175073	0.103375650909225	6.83727650431643	0.00892748458544159	0.0200377989872205
ENSGMOG00000014277	-0.21209305845382	9.03489335113187	6.83750521343404	0.00892634163399758	0.0200377989872205
ENSGMOG00000010568	0.522180762781225	1.6655401002194	6.83499269782572	0.00893890590625839	0.0200571255698788
ENSGMOG00000001970	-0.192354774630035	9.43078302091462	6.83493874774911	0.00893917589149239	0.0200571255698788
ENSGMOG00000014484	-0.334853292594935	3.30825925463745	6.83402459627419	0.00894375189770327	0.0200645513049155
ENSGMOG00000019154	0.536769816743616	1.3408878208453	6.83165461146088	0.00895562660142179	0.0200883466298068
ENSGMOG00000003914	0.58995544641809	0.392515182321055	6.82783615191707	0.0089747927886534	0.0201284884131704
ENSGMOG00000007936	0.281741916056639	4.8632829850696	6.82683734340824	0.00897981308443678	0.0201368971969897
ENSGMOG00000017421	0.708775884932238	0.316474974110005	6.82530930635853	0.00898749899808991	0.0201512803038124
ENSGMOG00000013415	-0.45631464174473	1.49250076066602	6.82386293322579	0.00899478035331347	0.0201647523896343
ENSGMOG00000009311	-0.245174922718802	4.16934505069698	6.82352210423551	0.00899649703931778	0.0201657473958562
ENSGMOG00000001546	0.184250429788662	7.08627494292019	6.8179146699533	0.00902478875030642	0.0202263019056592
ENSGMOG00000008234	-0.244935389964499	4.19581705616558	6.81479343781834	0.00904057604256837	0.0202588184218403
ENSGMOG00000000621	0.519257831560158	0.918489049053969	6.81247020106277	0.00905234540365544	0.020282323324864
ENSGMOG00000001716	0.216847815149282	5.5153250242322	6.81012627524895	0.00906423547316505	0.0203060919967978
ENSGMOG00000018122	-0.237938190368661	4.67414160589689	6.80854077393038	0.00907228733655447	0.0203212566482444
ENSGMOG00000015913	0.330464810002513	3.72054010326892	6.80828745980133	0.00907357445394365	0.0203212666205583
ENSGMOG00000007023	0.439083187925044	1.58807863944117	6.80519665661643	0.00908929423783156	0.020352260107829
ENSGMOG00000007539	-0.22450701715004	6.25805065612696	6.80480914022588	0.00909126710743584	0.020352260107829
ENSGMOG00000004569	0.2006843373021	5.57011909857652	6.80492387327148	0.00909068294880716	0.020352260107829
ENSGMOG00000016147	0.433991699041647	2.6082087379143	6.80043049530203	0.0091135895486299	0.0203993499885481
ENSGMOG00000012598	-0.317217573254074	3.70347012801183	6.79972174182748	0.009117208065614	0.0204045666596303
ENSGMOG00000014209	0.224666644944203	5.84040422386833	6.79842271384118	0.00912384402899987	0.02041653403269
ENSGMOG00000014280	0.198582034604796	8.22343694751633	6.79421530244254	0.00914537116996762	0.0204618154845074
ENSGMOG00000014602	-0.259683265673766	4.24614485084987	6.79061894000499	0.00916381311771151	0.0205001823247534
ENSGMOG00000007615	0.24944450859481	7.37644839405055	6.7863753933679	0.00918562277823142	0.0205460711104787
ENSGMOG00000018921	0.425327653262031	2.58897255594026	6.78270597116952	0.00920452458490055	0.0205854436756888
ENSGMOG00000018905	0.3068910280891	5.26803284366959	6.78229797389153	0.00920662870622619	0.0205872432734992
ENSGMOG00000011733	-0.282229155240765	3.57479858646468	6.78133395782638	0.00921160228175014	0.0205954579381552
ENSGMOG00000007008	-0.19769827540108	6.07100332976999	6.77912975825629	0.00922298458351704	0.020617997002492
ENSGMOG00000004727	-0.46121265124746	1.51218942129057	6.77802720596673	0.00922868347437197	0.0206249163894026
ENSGMOG00000002240	0.393105734737942	2.18091231687434	6.7780527560352	0.00922855136993938	0.0206249163894026
ENSGMOG00000020439	-0.430443791196559	1.381961736924	6.77386240240938	0.00925024314121005	0.0206701836510847
ENSGMOG00000005138	0.210478899923653	6.55824966185743	6.77229653075161	0.00925836242347695	0.0206854090925321
ENSGMOG00000010224	0.215093269142182	6.00594456373122	6.77013302330531	0.00926959254840309	0.020707579631183
ENSGMOG00000006866	-0.205746451437818	6.63401872185113	6.76983515755725	0.00927113977328809	0.0207081160902585
ENSGMOG00000002833	0.474832599073443	1.12910598369	6.76590628327214	0.00929157256991168	0.0207417637264608
ENSGMOG00000008378	-0.421216812552874	2.68185944343424	6.76639067398029	0.00928905092091158	0.0207417637264608
ENSGMOG00000004393	-0.309423293862533	3.58777320666383	6.76568014524769	0.0092927500429476	0.0207417637264608
ENSGMOG00000002819	0.259812164712384	3.96492709238951	6.76599363246928	0.00929111779423689	0.0207417637264608
ENSGMOG00000014584	-0.250504290522004	4.64049987461014	6.76625718796096	0.00928974575462525	0.0207417637264608
ENSGMOG00000013840	-0.279437227687908	4.98592991710163	6.76354161638361	0.0093038926601681	0.0207637091724247
ENSGMOG00000000445	-0.600088025558459	0.962108089605241	6.75821338649164	0.00933171449486343	0.0208218780951866
ENSGMOG00000017617	0.235867396504342	4.26860982673261	6.75804678924288	0.00933258576998799	0.0208218780951866
ENSGMOG00000009452	0.26388639736792	3.8538025024896	6.7549912412516	0.00934858054989045	0.0208546270982701
ENSGMOG00000014398	-0.507828833239092	0.829791036582959	6.75306828625151	0.00935866097381143	0.0208741751102484
ENSGMOG00000006432	-0.360605959543161	2.39361524698387	6.75089534579051	0.00937006525895002	0.0208966700306229
ENSGMOG00000018783	-0.312769059896076	3.25053892341284	6.74774055893338	0.00938664792804432	0.0209307055769185
ENSGMOG00000003631	0.218145227039495	5.88505527647601	6.74688098856306	0.00939117134094133	0.0209378451385496
ENSGMOG00000007108	0.226363217240729	4.41765679169391	6.7410367892967	0.00942198517708666	0.0210035895821843
ENSGMOG00000016667	-0.221106948450811	5.03731809447217	6.74077273828806	0.00942337984217719	0.0210037432244813
ENSGMOG00000014254	-0.55643517161069	0.348581715107765	6.73969664555342	0.00942906573797153	0.0210105047098007
ENSGMOG00000001104	-0.227806456344791	4.51268779077267	6.73991470674356	0.00942791325491417	0.0210105047098007
ENSGMOG00000007627	-0.296343062489734	2.97798925554503	6.73577888540266	0.0094497962384442	0.0210524138365087
ENSGMOG00000010544	-0.252261583475883	4.20069635525266	6.73564013338187	0.00945053128859748	0.0210524138365087
ENSGMOG00000005347	-0.315517411709749	3.57596886775511	6.73534687644347	0.00945208503387163	0.0210529148308208
ENSGMOG00000000856	0.451061343673278	5.27277784057368	6.73095978494037	0.00947536015534802	0.0211017895615938
ENSGMOG00000016197	-0.215922986483417	7.23006570746257	6.72700801091639	0.00949637601850656	0.0211456198539985
ENSGMOG00000002131	-0.334393228149053	2.6001445732869	6.72239896747566	0.00952094762883949	0.0211973543119314
ENSGMOG00000016948	0.245366185550272	5.46546584118414	6.71671307455337	0.00955134987017553	0.0212620536733442
ENSGMOG00000007454	-0.317279522308305	3.64752193887432	6.7143989807893	0.00956375169519971	0.0212836800262746
ENSGMOG00000010586	-0.286461157842202	4.01918994766172	6.71456671358295	0.00956285221763103	0.0212836800262746
ENSGMOG00000020280	-0.289588539420066	3.75785487638798	6.71329440153633	0.0095696772355511	0.0212938759048927
ENSGMOG00000002243	-0.243899112702742	5.05764735597973	6.71211028237736	0.00957603364690413	0.0213050275337596
ENSGMOG00000007809	0.398756420516826	1.85326712276687	6.70793867299295	0.00959846153883404	0.0213519272900516
ENSGMOG00000005343	-0.227717922367561	5.33146564589985	6.70735650843579	0.00960159571600688	0.0213559007340583
ENSGMOG00000015876	-0.303921348870214	2.96237336944318	6.7060055485453	0.00960887286765315	0.0213690865865004
ENSGMOG00000000005	-0.591433896020237	3.59692403306666	6.70341428532688	0.00962284692051041	0.0213911552913774
ENSGMOG00000004830	0.520816699257552	1.24839953869533	6.70375068504214	0.00962103162319201	0.0213911552913774
ENSGMOG00000003830	-0.217483636040292	4.75168839206738	6.70361618776092	0.00962175736218888	0.0213911552913774
ENSGMOG00000000099	-0.230603748137705	4.87883153717295	6.70276436805285	0.00962635503123226	0.0213959515656303
ENSGMOG00000010307	-0.338649947527469	2.52352796689552	6.70185104478762	0.00963128716428408	0.0214039111437442
ENSGMOG00000012374	0.223512013910124	6.07669776267437	6.69746484708523	0.0096550096303658	0.0214536209781045
ENSGMOG00000018740	-0.291987886461886	3.28528169926576	6.69614114524949	0.00966218053905369	0.0214665441425084
ENSGMOG00000017129	-0.633534001466345	0.737014506754013	6.69443499575013	0.00967143133712442	0.0214840839419605
ENSGMOG00000010444	0.257366521239088	4.24518411453049	6.69407316451343	0.00967339436390035	0.0214854320632656
ENSGMOG00000009150	0.503699129122207	0.897373550889703	6.69354247035623	0.00967627425360353	0.0214888159517579
ENSGMOG00000009794	-0.377655197328961	2.60966597047264	6.69172215263412	0.00968615915085763	0.0215047392694839
ENSGMOG00000017838	-0.201720565867053	7.52500297818235	6.69173427902109	0.00968609326654448	0.0215047392694839
ENSGMOG00000000927	0.18843706781304	6.05838982233217	6.68942505204339	0.00969864789698897	0.021529449156788
ENSGMOG00000004442	0.201950066186005	6.01214194803334	6.68837482620257	0.0097043631999417	0.021539118265155
ENSGMOG00000003077	0.284806075134194	3.19455048337809	6.68808157886522	0.00970595966089673	0.0215396440548518
ENSGMOG00000005142	0.2793912547211	3.41496151227923	6.68771571672719	0.00970795181969606	0.0215410477142079
ENSGMOG00000008035	0.186969415814426	6.40612351293382	6.68525730675513	0.00972134899770617	0.0215677541199634
ENSGMOG00000004266	0.206824662023393	6.1210948260198	6.6828548141375	0.00973445975535529	0.0215938176846953
ENSGMOG00000007187	0.253831461913343	4.32239380977663	6.68190682061615	0.00973963807997876	0.0216022800085543
ENSGMOG00000019950	-0.346858891188062	2.10480532309132	6.68027555367236	0.00974855532911586	0.0216190316460222
ENSGMOG00000002860	-0.22438350351373	4.57030849629695	6.67822079811589	0.00975979946672971	0.0216409381317563
ENSGMOG00000001975	-0.373160600423059	2.75487486943634	6.67589237918782	0.00977255722226863	0.0216661942446686
ENSGMOG00000015961	0.248441464844088	4.01247952227077	6.67338381613385	0.00978632113840142	0.0216936736806623
ENSGMOG00000005096	-0.388873447579427	2.85518728489301	6.67243105411207	0.00979155393097615	0.0217022368394593
ENSGMOG00000015360	-0.264537170613655	4.41421311556338	6.67187059351876	0.00979463345133724	0.0217060257056282
ENSGMOG00000018039	-0.22813776009947	7.55406038520546	6.67089237063135	0.00980001079659609	0.021714905042024
ENSGMOG00000018300	-0.227017691502949	6.3985861298066	6.66924638001498	0.00980906572665779	0.0217319295633393
ENSGMOG00000005222	-0.290231142970684	4.30738546574085	6.66849098849801	0.00981322415914238	0.0217381026780331
ENSGMOG00000011928	0.36534557614483	2.46035721110748	6.66771156730035	0.00981751676875682	0.0217445712522598
ENSGMOG00000012780	0.231138242666465	5.70732186541314	6.66623673231772	0.00982564458884734	0.0217595313420616
ENSGMOG00000017902	0.223715803934193	8.45196381803533	6.66432216804805	0.00983620604533617	0.0217798759435725
ENSGMOG00000019015	-0.193599068429573	6.37807388310978	6.66406518532099	0.00983762454397876	0.0217799728410083
ENSGMOG00000019212	0.318212332277001	3.12924698351542	6.66190846087928	0.00984953754207552	0.0218033007236415
ENSGMOG00000005948	0.234360320042002	4.3467126010314	6.65953352710279	0.00986267295703646	0.0218293276974474
ENSGMOG00000007380	0.422556416484491	1.83168621025319	6.65796431915851	0.00987136186711144	0.0218455072022135
ENSGMOG00000011881	-0.625783121386243	1.70761667905767	6.65697897986701	0.00987682182898013	0.0218545374632028
ENSGMOG00000003544	-0.334188512647986	4.16977186302892	6.65445071498516	0.00989084561280144	0.0218825118061183
ENSGMOG00000010516	-0.406705004794581	1.7334770688146	6.65175098121036	0.00990584303109274	0.0219126321057808
