genes	logFC	logCPM	LR	PValue	FDR
ENSGMOG00000000172	-0.0583926422016197	5.20128727690717	0.418941459629565	0.517465708419239	0.730223391547825
ENSGMOG00000017834	-0.0562358489282584	5.82536615888501	0.418962050008048	0.517455415983338	0.730223391547825
ENSGMOG00000007676	0.0606104666585604	4.99636131178895	0.418684792263704	0.517594037909502	0.730340142638689
ENSGMOG00000018987	-0.0634516387495092	3.85392638829374	0.418388697268514	0.517742149909418	0.730462890987557
ENSGMOG00000003884	0.0531846771918038	5.01725377935713	0.418328570939102	0.517772235252386	0.730462890987557
ENSGMOG00000001286	0.374872840215525	2.83445100735022	0.417742029569299	0.518065883261191	0.730701647998721
ENSGMOG00000013530	-0.094364023513829	2.15550517443315	0.417717190141982	0.518078325404012	0.730701647998721
ENSGMOG00000017946	-0.068881446316296	5.37950676025464	0.417738943304549	0.518067429151826	0.730701647998721
ENSGMOG00000007071	-0.0956349229883522	8.3262647525262	0.417524132195751	0.518175046584588	0.73077371862933
ENSGMOG00000012328	0.0562475947491993	6.2851828464183	0.417376369390055	0.518249096516507	0.730813806497175
ENSGMOG00000012090	-0.059814038113794	6.49336383123228	0.417151336529301	0.518361905305201	0.730908538660097
ENSGMOG00000014558	-0.0698175414288513	5.83411612486088	0.416851965761282	0.518512046484016	0.731055889497489
ENSGMOG00000000548	-0.0717375549671997	10.283309387475	0.416711909699643	0.518582313981234	0.731090609518694
ENSGMOG00000008145	-0.0619117457137702	4.97763705469529	0.416599819860675	0.518638562603736	0.731105561540671
ENSGMOG00000004447	0.0775146778092772	2.55007846398814	0.415839812953719	0.519020230212532	0.731579201649449
ENSGMOG00000009050	-0.0836305847768172	3.42110000642782	0.415601785267772	0.519139866807815	0.731683448000667
ENSGMOG00000010092	0.0650475759046791	3.47528253215274	0.415216178640596	0.519333781946456	0.731892356081148
ENSGMOG00000005552	-0.0535220735265824	6.50199055352946	0.414868394084621	0.519508786323181	0.732074578985194
ENSGMOG00000019854	-0.127866926025964	0.8114540250979	0.414162731883997	0.519864193048598	0.732510964483853
ENSGMOG00000008935	0.0486350058720483	6.27526782644907	0.413915166322028	0.519988980894891	0.732622349896593
ENSGMOG00000005359	0.054200467304464	4.76283951655121	0.413747517888034	0.520073515698088	0.732677007427614
ENSGMOG00000005684	-0.0792374892333978	3.41647938931556	0.413578834557467	0.520158596776823	0.732732424867747
ENSGMOG00000008882	0.083838880588647	2.84497872335791	0.413339146000258	0.520279533911353	0.732838337512491
ENSGMOG00000004664	-0.0567476357709947	5.76022034977925	0.413203828928353	0.520347831311904	0.732870092495743
ENSGMOG00000005238	0.0796024615209042	2.43814465542542	0.4128893199131	0.520506631765546	0.733029297311457
ENSGMOG00000006972	0.0578583759310289	4.2627087899198	0.41264870911318	0.520628177575497	0.733136013046533
ENSGMOG00000015584	-0.0638255505710024	5.20983586170741	0.412517068106411	0.520694697909428	0.733165231286324
ENSGMOG00000014780	0.0780171246709083	2.83649209493792	0.412199548676833	0.520855207334296	0.733326774288543
ENSGMOG00000005177	-0.0993459206277668	2.12095234354934	0.412015127178654	0.520948474433601	0.733393624844211
ENSGMOG00000006040	0.0527538920263564	6.33914307706603	0.411832476936468	0.521040874814392	0.73345924358704
ENSGMOG00000011028	0.104483925152309	2.06395757989659	0.411705620491126	0.521105066864052	0.733485145960315
ENSGMOG00000010735	-0.100740273858948	1.68935713710312	0.411434937751422	0.521242084756758	0.733504724432903
ENSGMOG00000003598	0.0670227660270851	3.74241832808182	0.411453323609873	0.521232775937788	0.733504724432903
ENSGMOG00000001770	0.0665322244423564	4.72156645370083	0.411316323637697	0.521302146519176	0.733504724432903
ENSGMOG00000004831	0.0527471127640646	5.09241785474156	0.411397902892219	0.521260836515758	0.733504724432903
ENSGMOG00000005605	0.138670259838096	0.943865757466709	0.410879980210307	0.521523199783768	0.733621312419981
ENSGMOG00000013685	0.132891223686292	0.918156222012056	0.41027255350901	0.521831200381777	0.733621312419981
ENSGMOG00000000948	-0.109786384181029	1.26064084976111	0.410373001856549	0.521780245054956	0.733621312419981
ENSGMOG00000019527	0.106885812679498	2.10272377041411	0.410562177330711	0.521684304205197	0.733621312419981
ENSGMOG00000011452	-0.0865118058943086	3.69006809575786	0.410285519221423	0.521824622655057	0.733621312419981
ENSGMOG00000013426	-0.0724990989681415	5.45897392431552	0.410655658208405	0.521636906636376	0.733621312419981
ENSGMOG00000011997	0.0605777259232058	5.40778825301091	0.410728607715528	0.5215999243657	0.733621312419981
ENSGMOG00000019006	-0.0565485232232381	6.18847816102444	0.410636275497552	0.52164673361844	0.733621312419981
ENSGMOG00000003290	0.0540597067132677	6.37818747481556	0.410249288020367	0.521843003727885	0.733621312419981
ENSGMOG00000015058	0.0538688482140595	7.27527756913018	0.410259086760732	0.52183803244771	0.733621312419981
ENSGMOG00000013762	-0.0639518937295537	8.38068926892169	0.409292912857723	0.522328613173917	0.734175125115813
ENSGMOG00000002944	-0.0507518244151562	5.12158210695406	0.409355347220497	0.52229688708986	0.734175125115813
ENSGMOG00000003609	-0.122508411410146	0.621649598974277	0.408774974929901	0.52259193541489	0.734480795075521
ENSGMOG00000006005	0.0957604620998915	1.9320896417776	0.408656923272778	0.522651986356522	0.734500747276608
ENSGMOG00000003268	0.201728402190277	0.861025280716447	0.408246674668151	0.522860768142704	0.7345363781889
ENSGMOG00000007942	0.107209933749537	2.62848720660577	0.408400345048978	0.522782545637753	0.7345363781889
ENSGMOG00000001434	-0.0548193179065174	6.16759023059864	0.408365569952331	0.522800245316103	0.7345363781889
ENSGMOG00000006049	0.0534104419823749	5.99894342185508	0.408315925319634	0.522825515065874	0.7345363781889
ENSGMOG00000009558	0.0689670332151742	3.38010406097587	0.408081886929404	0.522944672732317	0.734589824416931
ENSGMOG00000010846	0.0698530745921912	3.68498344465438	0.407647729565754	0.523165845892072	0.734836068002386
ENSGMOG00000002675	0.0888510093169603	3.20005667697013	0.407372234683403	0.523306277482951	0.734904432116597
ENSGMOG00000000221	-0.0599293155658536	4.40173145306953	0.407391874042196	0.523296264245059	0.734904432116597
ENSGMOG00000008797	-0.0654460848028686	4.57272258087551	0.406914791484279	0.523539603632096	0.735167648897949
ENSGMOG00000013687	-0.268455548283169	2.97866823900455	0.40643473367753	0.523784663228527	0.735447294494613
ENSGMOG00000000567	-0.140091845350242	0.266497989725301	0.405682266485638	0.524169192062252	0.735922702993527
ENSGMOG00000008416	-0.0620192322492853	4.80852555715698	0.405530200351738	0.524246962400559	0.735967383324466
ENSGMOG00000004088	0.0832046319359155	3.47456928922361	0.405299397111007	0.524365039987812	0.736004136919451
ENSGMOG00000013073	-0.0497800005342201	7.88805249453972	0.405349376836305	0.524339466645536	0.736004136919451
ENSGMOG00000015514	0.0534911522381655	5.16772462346915	0.405024949534132	0.524505507270341	0.736136792732527
ENSGMOG00000016199	-0.0843597108214081	2.1844223873051	0.404593311701765	0.524726562734013	0.736382519876767
ENSGMOG00000014336	-0.0515108513894967	7.73896941933894	0.404056081420464	0.525001926919697	0.736704412211976
ENSGMOG00000015938	0.253100631203802	0.94283050615284	0.403861555138018	0.525101697217321	0.736779869133413
ENSGMOG00000014961	-0.0725588052294956	5.02443194018362	0.403396331209152	0.525340442100531	0.736908994569919
ENSGMOG00000000553	0.0699347625250324	3.68700362866215	0.403352915364394	0.525362732217566	0.736908994569919
ENSGMOG00000002799	0.062348670611864	4.30659655578874	0.403323676056724	0.525377744911254	0.736908994569919
ENSGMOG00000012781	0.0611681944721422	4.94135597202425	0.403432450075671	0.525321899605823	0.736908994569919
ENSGMOG00000008519	-0.103093375120814	3.39838188998125	0.403058120421846	0.525514127347426	0.736971221489325
ENSGMOG00000015682	-0.0597246143384575	5.55433018745672	0.403128480798628	0.525477985958834	0.736971221489325
ENSGMOG00000009492	0.172358308795704	3.51398961584242	0.402850743916076	0.525620674343843	0.737056111497827
ENSGMOG00000001494	-0.0588163512126112	4.55042516079546	0.402691167095547	0.525702688760839	0.737106588635427
ENSGMOG00000011063	-0.188435261137446	0.645215213784785	0.402514687031462	0.525793417138089	0.737109013127198
ENSGMOG00000005612	0.0624082035610017	5.0350303093322	0.402508782790399	0.525796452989846	0.737109013127198
ENSGMOG00000005132	-0.153931062210792	1.93888905741983	0.402291460843553	0.525908217657242	0.737201175324556
ENSGMOG00000018799	-0.120834693594931	1.40833355715208	0.40147014413375	0.526330988338322	0.737386866730117
ENSGMOG00000001046	0.0975290605183469	2.38118940944816	0.401408136250455	0.526362931339253	0.737386866730117
ENSGMOG00000012139	-0.0828414071417643	4.00639675148228	0.401785205018214	0.526168739943844	0.737386866730117
ENSGMOG00000005157	-0.0719295776690338	5.58592115984711	0.401419600122537	0.526357025531618	0.737386866730117
ENSGMOG00000007049	0.0563839174866329	6.06414922467832	0.401509826052463	0.526310548242457	0.737386866730117
ENSGMOG00000007030	-0.0520289144141958	4.97335893356675	0.401734514099178	0.526194838465915	0.737386866730117
ENSGMOG00000013254	0.0468177108335375	7.05668862317214	0.401847426752004	0.526136707867817	0.737386866730117
ENSGMOG00000011803	0.0529451860387836	5.76290091140775	0.401317145185104	0.526409811118062	0.737388050239538
ENSGMOG00000016132	0.0707237158916606	3.03026536551631	0.400998783094138	0.526573894036195	0.737553395826493
ENSGMOG00000018811	-0.156544176204201	0.373155987668803	0.400754702880578	0.52669975409716	0.737600687281719
ENSGMOG00000012187	-0.0480622450407653	6.98445132911534	0.400781858179478	0.526685748802309	0.737600687281719
ENSGMOG00000014914	-0.0764786742528477	2.56114318428922	0.399974403145266	0.527102476440892	0.738061019657307
ENSGMOG00000004476	-0.0571444940144922	6.81493774838109	0.39993927710195	0.52712061835932	0.738061019657307
ENSGMOG00000005836	0.0750699950550272	3.46764602297145	0.399685520565369	0.527251711818324	0.738157086959688
ENSGMOG00000005445	0.0560031808864601	6.49301292045898	0.399628078254251	0.527281395242399	0.738157086959688
ENSGMOG00000002975	-0.0645118439700986	4.57376089523605	0.399371168139474	0.52741419058644	0.738213955331493
ENSGMOG00000000016	0.054183045869777	5.47388286970883	0.399453835975336	0.527371453541949	0.738213955331493
ENSGMOG00000014750	0.0643997350157846	5.48934116865108	0.399218651531243	0.527493053811278	0.738259828392227
ENSGMOG00000003949	-0.0537859933231036	4.93053011241191	0.398989778249342	0.52761143907136	0.738361002188105
ENSGMOG00000012425	-0.151305590717186	0.56022398411233	0.398179938154389	0.528030712571541	0.738452359348931
ENSGMOG00000018642	0.132585039687132	0.359230596822694	0.398072713180835	0.528086270178861	0.738452359348931
ENSGMOG00000012990	0.128228422510382	1.65192486110292	0.398279594338888	0.527979086037689	0.738452359348931
ENSGMOG00000014054	0.0892775084314642	3.22778570180918	0.398051389345639	0.52809732016972	0.738452359348931
ENSGMOG00000004629	0.0834748911313819	3.50688221159202	0.397922697409861	0.528164016992497	0.738452359348931
ENSGMOG00000006741	0.0685402059477124	3.57235171137693	0.398072599894896	0.528086328882432	0.738452359348931
ENSGMOG00000001419	-0.0614009756146267	4.3534741753059	0.398734172990397	0.527743707673131	0.738452359348931
ENSGMOG00000016952	0.0574033165933183	4.13599299198482	0.397884462596974	0.528183835751074	0.738452359348931
ENSGMOG00000008909	-0.0559074158048504	4.88924310936152	0.398094686145665	0.528074884242503	0.738452359348931
ENSGMOG00000019039	-0.0503350582818958	6.19051407304472	0.398497961474533	0.527865993284609	0.738452359348931
ENSGMOG00000018838	-0.0487887076036702	11.2740783206443	0.398557553703171	0.527835137883036	0.738452359348931
ENSGMOG00000019323	0.0538585537779783	6.52094635504657	0.397766760681904	0.528244854105747	0.738473212870122
ENSGMOG00000005778	0.0624902896633865	4.04657356034726	0.39654748355981	0.528877688257631	0.739293377302621
ENSGMOG00000016660	-0.0474854176663745	7.60611850619208	0.396232231510922	0.529041532718714	0.739457877058321
ENSGMOG00000003288	0.142779322024345	0.640086595965628	0.395815149027464	0.529258440934294	0.739653013185262
ENSGMOG00000019012	-0.0521871912766956	4.96964393722545	0.395786214351359	0.529273494639123	0.739653013185262
ENSGMOG00000015767	0.083269679350506	3.00187018047298	0.395615780067749	0.5293621812536	0.739712415538704
ENSGMOG00000019402	-0.055588282916702	4.54706056484598	0.395257571199439	0.529548664558741	0.739908453323615
ENSGMOG00000012602	-0.157872041577527	0.207136297890129	0.394839661978875	0.529766376900582	0.740148087674969
ENSGMOG00000001005	-0.071914483550321	3.50090955218527	0.394468498545537	0.529959871532821	0.740265077727648
ENSGMOG00000017498	-0.0576176972685931	6.49774325754704	0.394413110807776	0.529988757109544	0.740265077727648
ENSGMOG00000011727	0.0471448573890664	5.80676423398075	0.394473045546608	0.529957500325825	0.740265077727648
ENSGMOG00000002042	0.0564855794461965	5.20582690535491	0.394168741023861	0.53011623357097	0.740378570872769
ENSGMOG00000009791	-0.100706943786282	1.7972136216149	0.393690881421006	0.530365670191733	0.740431435096281
ENSGMOG00000009855	-0.0876269595387381	2.76543757494312	0.393766603807165	0.530326130007607	0.740431435096281
ENSGMOG00000003629	0.0680713817351622	3.47882330522792	0.393968947289815	0.530220497700511	0.740431435096281
ENSGMOG00000017222	0.0651654571949028	4.00183619044582	0.393653465879859	0.530385209532696	0.740431435096281
ENSGMOG00000006026	0.0598336885088748	4.66559415320606	0.393675965690029	0.530373459408212	0.740431435096281
ENSGMOG00000002437	0.0649464708416221	9.9017961721877	0.393135445069674	0.530655866159928	0.740680172895584
ENSGMOG00000016311	0.0524352865606396	6.26674636564726	0.3931482928379	0.530649150426671	0.740680172895584
ENSGMOG00000007751	0.0483699729451183	5.52000280713165	0.392967520763488	0.53074365693172	0.740738162998369
ENSGMOG00000010278	-0.113533281568337	2.56584483298401	0.392778311833544	0.530842606609525	0.740803572542661
ENSGMOG00000018931	0.0761091287396411	4.45630426227466	0.392701053292768	0.530883019678936	0.740803572542661
ENSGMOG00000011676	-0.0522898853560506	5.93507746452396	0.392562482504882	0.530955518364297	0.740840199752553
ENSGMOG00000001013	-0.0940647289346058	1.79673238867582	0.392441061421893	0.531019059164813	0.740864322768223
ENSGMOG00000018010	-0.0591855265696111	3.89139373363947	0.392295900029311	0.531095041459401	0.740905798127216
ENSGMOG00000008367	-0.0862228121614486	2.22787774607212	0.391957044857596	0.531272485710975	0.74096426664539
ENSGMOG00000006346	0.0574214679264431	6.47276957801565	0.391941604990649	0.531280573465186	0.74096426664539
ENSGMOG00000015404	0.0570885161871717	4.52481693194387	0.391922711633983	0.53129047053771	0.74096426664539
ENSGMOG00000015184	0.0479186112358544	6.55416823315101	0.391862553934892	0.531321985684165	0.74096426664539
ENSGMOG00000010239	0.0789116398285237	2.70791307294121	0.391112978964019	0.531714952268156	0.741192465351299
ENSGMOG00000011519	0.0750876783948612	3.08109710525061	0.391348128621445	0.531591618101104	0.741192465351299
ENSGMOG00000007361	0.06544448251617	3.41017265943542	0.391441581449662	0.53154261713452	0.741192465351299
ENSGMOG00000003347	0.0518894789512691	5.05646067883725	0.391272282346797	0.5316313932489	0.741192465351299
ENSGMOG00000003032	-0.0496313245729341	5.9722792466307	0.391109109688035	0.531716982104618	0.741192465351299
ENSGMOG00000016100	0.0492349874981851	5.83275108114305	0.390736372696772	0.531912586817701	0.74140061048085
ENSGMOG00000013802	-0.061549157757602	4.32197235374255	0.390619568214534	0.531973910111156	0.741421568968981
ENSGMOG00000007149	0.089113670832189	2.73201679569927	0.390225391580216	0.532180950173016	0.741645594211882
ENSGMOG00000010747	0.102560463116633	1.76892596333475	0.390131868795374	0.532230094064617	0.741649556044109
ENSGMOG00000020286	0.151989935885387	-0.00124321264072752	0.390039284976147	0.532278752619403	0.741652840940988
ENSGMOG00000011621	0.0841423983319635	2.97380131425922	0.389388542221639	0.532620985080127	0.741936076094746
ENSGMOG00000013080	-0.0585551766482976	5.97946476260839	0.38939716767112	0.532616446267771	0.741936076094746
ENSGMOG00000011468	0.0499937275306144	8.22391690981399	0.3894607729722	0.532582978571083	0.741936076094746
ENSGMOG00000020186	-0.185097328521913	0.145004930579463	0.388972086762196	0.532840211949514	0.742176914348463
ENSGMOG00000008329	0.07668855770071	3.64128006354662	0.388816434892266	0.532922190706383	0.742208774292998
ENSGMOG00000015399	0.0595749492554287	4.0263728567289	0.38875271479708	0.532955757392812	0.742208774292998
ENSGMOG00000015241	-0.083256256795332	2.96948361697966	0.3886542752926	0.533007621197315	0.742216471906337
ENSGMOG00000010653	-0.133771164842596	0.874692460896471	0.388474437986273	0.533102393776663	0.742283913726929
ENSGMOG00000013051	-0.0628741670201465	3.74512999348184	0.388356169292634	0.533164736876026	0.74230619341853
ENSGMOG00000010671	-0.0723135336819927	3.35805559616971	0.387931439844284	0.533388733655955	0.742534385985035
ENSGMOG00000012189	0.0596479169937492	4.04514941472297	0.387785523443519	0.533465727345454	0.742534385985035
ENSGMOG00000016387	0.0591961600260952	5.96247045496274	0.387781774145594	0.533467705950542	0.742534385985035
ENSGMOG00000010866	0.161359803227032	1.40815448789901	0.387499499183967	0.533616708153177	0.742672789855957
ENSGMOG00000018633	0.139801929020442	0.0939751135908739	0.387242184067834	0.533752600625657	0.742672789855957
ENSGMOG00000007884	-0.063665437472076	5.10676868244683	0.387287945573085	0.533728428621145	0.742672789855957
ENSGMOG00000002440	-0.0599071901149235	6.21963198298829	0.387267394746466	0.533739283671817	0.742672789855957
ENSGMOG00000004921	0.0993002194129623	1.81193190481762	0.387029460692815	0.533864990744554	0.742718022114162
ENSGMOG00000006396	-0.0644477713176916	6.91581552972968	0.387005138035661	0.533877844089303	0.742718022114162
ENSGMOG00000004600	-0.124390717751002	1.23492188310515	0.386518018455384	0.534135381194224	0.743011770383767
ENSGMOG00000019494	0.12561648117495	1.00096826192504	0.386380097895871	0.534208339813259	0.743048731080999
ENSGMOG00000011874	0.239256327881436	4.69920112647995	0.386266830396423	0.534268270708135	0.743053818886284
ENSGMOG00000000455	-0.169869332365544	3.48239122625585	0.386197849719288	0.53430477499889	0.743053818886284
ENSGMOG00000019531	0.0542818781460996	4.82364082522766	0.385896258856441	0.534464428733597	0.743211322116048
ENSGMOG00000017716	-0.055512754106197	4.44519945571852	0.385440752259135	0.534705725122519	0.743353263757378
ENSGMOG00000018515	-0.0534131919332451	6.30731105614889	0.385494244429196	0.534677378377553	0.743353263757378
ENSGMOG00000017074	0.0532556700016804	4.83479792562454	0.385472001208015	0.534689165246788	0.743353263757378
ENSGMOG00000002578	0.0993973265746776	5.34297683934518	0.385316086023927	0.534771799237723	0.74337207862048
ENSGMOG00000019303	-0.0699497649923213	5.09886034749143	0.385162071089056	0.534853448851446	0.74337207862048
ENSGMOG00000008886	0.0617805183680042	3.77941804902255	0.385152573623961	0.534858484586155	0.74337207862048
ENSGMOG00000012831	-0.0541734196406382	6.27967750388593	0.384917625622762	0.534983085823999	0.743480745161271
ENSGMOG00000002780	0.0546025823556137	5.25365797583496	0.384764232581517	0.535064464000392	0.743529329778631
ENSGMOG00000012172	-0.142584646706621	1.30822282466405	0.384353821928519	0.535282305829133	0.743677604492044
ENSGMOG00000010694	-0.0893862795805068	2.23768488899227	0.384300821834797	0.535310449481413	0.743677604492044
ENSGMOG00000012621	-0.0553261614970266	6.20716998070237	0.384387283969315	0.535264538488404	0.743677604492044
ENSGMOG00000015250	-0.0835752429000229	2.88497605121586	0.384200425259053	0.535363768569645	0.743687177603727
ENSGMOG00000004098	0.06510770987927	3.98260716855029	0.384051618237141	0.535442815447962	0.743704285275236
ENSGMOG00000010120	-0.0601992693359864	4.39976264478883	0.384002442281599	0.535468942569565	0.743704285275236
ENSGMOG00000015903	-0.193421837595402	1.73168736040823	0.383631795635224	0.53566594117796	0.743913390479328
ENSGMOG00000018392	-0.0713953476507033	4.04694063558042	0.383228000035999	0.535880708368302	0.744147133649195
ENSGMOG00000016022	-0.118722829335915	0.96065285661283	0.382945949702404	0.536030815636219	0.744226541116491
ENSGMOG00000004376	-0.0931471626445891	2.41686648041543	0.383006641025451	0.535998509242723	0.744226541116491
ENSGMOG00000007094	0.0512590180704014	4.96770084257003	0.382448938529304	0.536295511267045	0.744529511134991
ENSGMOG00000015016	-0.0601762449238627	4.86619952120849	0.382358907363553	0.536343485033228	0.744531583608826
ENSGMOG00000012224	-0.0577608072227853	6.05879120048307	0.381955294649146	0.536558649027209	0.744701190548292
ENSGMOG00000002393	-0.0503534007445824	6.27917307791597	0.381977103976475	0.536547018565291	0.744701190548292
ENSGMOG00000002120	-0.055675254840099	5.84705411086283	0.381825335575311	0.53662796302129	0.744732863600332
ENSGMOG00000013954	-0.0496131524818029	5.80324807756068	0.381516081596795	0.536792969963373	0.744897322435528
ENSGMOG00000002848	0.0756680546939868	2.6757170345723	0.381031872140053	0.53705151260814	0.745135209119526
ENSGMOG00000004723	-0.0544226687694938	6.66088662879071	0.381020785943477	0.537057434716252	0.745135209119526
ENSGMOG00000020307	-0.0962368365702298	1.54642147179627	0.38060836764467	0.537277828020648	0.745174560224514
ENSGMOG00000007156	-0.0919046365995075	2.41105044448954	0.380543358788428	0.537312583315102	0.745174560224514
ENSGMOG00000014212	0.0740972967077369	3.60036746754544	0.380589899741063	0.537287700988331	0.745174560224514
ENSGMOG00000003085	-0.0707798845397147	4.25753411491234	0.380532474982715	0.537318402459304	0.745174560224514
ENSGMOG00000003947	-0.0584652090884187	6.52616815003832	0.380751049512995	0.537201561234932	0.745174560224514
ENSGMOG00000010826	0.0513197288449785	5.38842174893575	0.380399353316548	0.537389586692619	0.745208761115261
ENSGMOG00000019035	0.172901117668114	0.299659969139594	0.380283921870201	0.537451325343012	0.745229858842136
ENSGMOG00000008746	-0.186102569208572	0.254720453855133	0.37928666554052	0.53798524829265	0.745396245335242
ENSGMOG00000013344	0.124366155549838	1.39667526677242	0.379276977196248	0.537990440100536	0.745396245335242
ENSGMOG00000007224	-0.105789568314014	1.19097367955988	0.379259942319418	0.537999569003695	0.745396245335242
ENSGMOG00000011572	0.0761546391419384	4.54211655363751	0.379612776207065	0.537810544833502	0.745396245335242
ENSGMOG00000012670	-0.0744379340846322	3.04076413769445	0.379190714903009	0.538036670531032	0.745396245335242
ENSGMOG00000000047	-0.0618909663060201	6.60231992072386	0.379755737484643	0.537733990495535	0.745396245335242
ENSGMOG00000008737	0.0594979702339354	4.23301421945806	0.379668500894284	0.537780702454556	0.745396245335242
ENSGMOG00000004363	-0.0580522884960832	4.15209594425553	0.379268322549983	0.537995078045762	0.745396245335242
ENSGMOG00000001781	0.0563943061196217	4.19555152278478	0.379357679911161	0.537947195771944	0.745396245335242
ENSGMOG00000003435	-0.0517076644571693	6.65224333328018	0.379478405677645	0.537882517044264	0.745396245335242
ENSGMOG00000002596	-0.108099954905859	2.34856553224326	0.379086150634516	0.538092719238375	0.745409424609555
ENSGMOG00000017624	-0.0682878732551573	4.28873512515183	0.378569254070866	0.53836994366143	0.745728965545554
ENSGMOG00000014835	-0.0596580949257087	5.02241383054495	0.378363495317362	0.538480369781276	0.745817428720836
ENSGMOG00000019598	0.0914506758674164	2.02420771276738	0.377905444869658	0.538726343899528	0.746029098001438
ENSGMOG00000013715	-0.0584698086748337	4.05832845901322	0.377960182749668	0.538696938731109	0.746029098001438
ENSGMOG00000003718	0.22542104710913	5.21738067941269	0.377292039896957	0.53905606566003	0.746421166990176
ENSGMOG00000017820	0.0516397008137759	5.38653269121315	0.377190732436631	0.539110556675725	0.746432094116325
ENSGMOG00000018211	-0.0738221052358898	2.91089180444044	0.37709407422203	0.539162556361757	0.746439570250875
ENSGMOG00000004437	0.143890897694753	1.24079967211976	0.376839989789323	0.539299291172924	0.746564345865344
ENSGMOG00000011633	-0.0463354761796245	6.3248021675649	0.376717265525208	0.539365357617411	0.746591280531946
ENSGMOG00000010432	-0.0463837320759007	7.36312905759707	0.376555878119987	0.539452260237725	0.746647049553952
ENSGMOG00000004465	-0.131677933947752	0.450562531256975	0.376369386871125	0.539552712510674	0.746721561171244
ENSGMOG00000015866	0.0811615747003021	2.94163560422558	0.376053016376144	0.539723201747458	0.746828459363406
ENSGMOG00000010073	0.0481689886318522	7.47391584922963	0.376066278466624	0.539716052943785	0.746828459363406
ENSGMOG00000000644	-0.0693309621626189	6.50555347282971	0.375633308099367	0.539949531156286	0.747077100290351
ENSGMOG00000000926	-0.0635215421707163	4.28848692159265	0.375228868293414	0.540167791602379	0.747185465102496
ENSGMOG00000014669	-0.0500644441398713	7.28110051785518	0.375269122540701	0.540146060701891	0.747185465102496
ENSGMOG00000010463	0.0465302950390718	7.53303331273906	0.375337284006822	0.540109267990056	0.747185465102496
ENSGMOG00000008638	-0.0928347276424838	2.041340603449	0.374688838029458	0.540459477286597	0.747524385387851
ENSGMOG00000000404	-0.11373955727109	2.13088876698704	0.374189595195691	0.540729389682308	0.747833134513142
ENSGMOG00000016061	0.0844925320359213	2.17314698684494	0.373720448554655	0.540983256371163	0.748055058749421
ENSGMOG00000008527	0.0789964197012226	3.03659475821541	0.373753217884946	0.540965516978014	0.748055058749421
ENSGMOG00000012308	0.0519226287220132	5.96366566248277	0.373341794328454	0.541188315092045	0.748274012183373
ENSGMOG00000002429	0.116293506059385	1.10962572227474	0.372934354564916	0.541409122078967	0.748514700281451
ENSGMOG00000017102	-0.156285044889441	-0.0135483290269602	0.372737532348157	0.541515846794542	0.748534496687117
ENSGMOG00000002271	0.0572388735530842	7.38778113697415	0.372649426916972	0.54156363354395	0.748534496687117
ENSGMOG00000000321	0.0486663982687141	6.49225365907905	0.37270920889237	0.541531208065263	0.748534496687117
ENSGMOG00000011446	0.219906609961	0.123830475239194	0.371276381250434	0.542309351762976	0.748697162797341
ENSGMOG00000010698	0.189164699788005	-0.119224229717942	0.371328272083264	0.542281134843676	0.748697162797341
ENSGMOG00000016903	0.114692593271179	1.5379410856336	0.371779248409656	0.542036019142202	0.748697162797341
ENSGMOG00000020305	-0.110321460101447	2.05659060976436	0.371142000685817	0.54238243707706	0.748697162797341
ENSGMOG00000010928	-0.0995621365153788	1.79673507623446	0.372311480971577	0.541747001090289	0.748697162797341
ENSGMOG00000020120	0.0926278118160906	1.82858964420852	0.371496113713011	0.542189885332649	0.748697162797341
ENSGMOG00000009214	0.0809859497188741	3.00375471408124	0.372237504870546	0.541787155337172	0.748697162797341
ENSGMOG00000005537	0.0631972850687239	5.10601962108361	0.371543091863028	0.542164350050968	0.748697162797341
ENSGMOG00000006517	-0.0630662417528706	3.91521902939522	0.371184518534632	0.542359311009952	0.748697162797341
ENSGMOG00000018253	0.0583342866982128	4.22372928003694	0.371905867207646	0.541967235665795	0.748697162797341
ENSGMOG00000006770	-0.0583047741374104	3.96918615775639	0.371498907994012	0.542188366420939	0.748697162797341
ENSGMOG00000018997	0.0525061517950577	4.64710293185869	0.37168385309495	0.542087851613957	0.748697162797341
ENSGMOG00000016609	0.0519022432751655	4.78039420585734	0.371305878924658	0.542293311343951	0.748697162797341
ENSGMOG00000007483	-0.0506822081887157	5.77652258671212	0.371349879808996	0.542269385907554	0.748697162797341
ENSGMOG00000013563	-0.045768284041311	6.7934369311439	0.37132971632656	0.542280349539461	0.748697162797341
ENSGMOG00000008262	-0.103498647852904	2.18690492692014	0.370941464393662	0.542491536130747	0.748783233583998
ENSGMOG00000002558	-0.119340387178835	1.69802477259516	0.370325882445904	0.5428266878666	0.749049396055763
ENSGMOG00000005777	-0.0549193907963076	4.08675303233158	0.37024377094606	0.542871422075874	0.749049396055763
ENSGMOG00000012344	0.049245044447079	5.57255535403221	0.370411017691909	0.542780313500851	0.749049396055763
ENSGMOG00000007604	-0.0464768910652564	5.75201412139748	0.370362874834974	0.542806536694708	0.749049396055763
ENSGMOG00000003420	-0.0513117042349826	4.8447990950737	0.37005030096795	0.5429768510808	0.749130335970048
ENSGMOG00000002788	-0.0607143430735486	5.87016099647614	0.369906872147801	0.543055035168088	0.749173676110794
