genes	logFC	logCPM	LR	PValue	FDR
ENSGMOG00000006746	-0.00256411104420292	7.63771468734395	0.000868927845942835	0.976483698070547	0.992565029962047
ENSGMOG00000016467	-0.00273619277198095	4.88199177465254	0.000857029134408549	0.976645217660868	0.992665100469125
ENSGMOG00000002710	0.00458685580596079	2.04137366013635	0.000838410368118048	0.976900227704864	0.992796066626646
ENSGMOG00000019653	0.00262615084566592	6.35995184308008	0.000838577164103071	0.976897930690753	0.992796066626646
ENSGMOG00000003703	0.00353938964798943	3.2665906003995	0.000831481800862122	0.976995846642785	0.992829134188455
ENSGMOG00000001283	0.00284033931552726	4.44766146324522	0.00082513763298131	0.977083750774009	0.99285435815302
ENSGMOG00000016697	0.0076078640720384	2.27254559235509	0.000784640501819922	0.977653030757775	0.992855920189484
ENSGMOG00000020580	0.00663400438100721	1.0260785858931	0.000798290974703519	0.977459533917573	0.992855920189484
ENSGMOG00000005148	-0.00533300793813927	1.3642519985558	0.000812178099229399	0.977264374109117	0.992855920189484
ENSGMOG00000015062	-0.00393375129528781	3.0453565940406	0.00078595256903391	0.977634359274435	0.992855920189484
ENSGMOG00000005251	0.00360387315290781	3.6998883962144	0.000801771206338842	0.977410466713001	0.992855920189484
ENSGMOG00000018154	0.0034924338599483	3.27633413693248	0.000805997181789309	0.977351028450611	0.992855920189484
ENSGMOG00000011363	0.00327014158192116	5.25753733994851	0.000818498355712904	0.97717610685149	0.992855920189484
ENSGMOG00000005056	0.00311881379781496	4.08553985270434	0.000793460069779428	0.977527821802308	0.992855920189484
ENSGMOG00000008574	0.00277364355951072	5.71582510204449	0.000794399826006043	0.977514521491039	0.992855920189484
ENSGMOG00000006290	-0.00739797200727661	0.119547063914898	0.00077382221257416	0.97780758070236	0.992948803966349
ENSGMOG00000015695	-0.00453812782659969	2.37523624690842	0.000758371653342138	0.97803019424177	0.993110788849756
ENSGMOG00000009914	0.00265063122527634	5.15206654455003	0.000727835517963626	0.978476940608438	0.993436238436086
ENSGMOG00000004140	0.00235770395100767	8.75427539307587	0.000731228935464401	0.978426837231472	0.993436238436086
ENSGMOG00000001910	-0.00990255133180665	5.49616811393757	0.000695342439030355	0.978962743530202	0.993536270569792
ENSGMOG00000007566	0.00584647609998337	0.296092008469278	0.000707635470715839	0.978777641794273	0.993536270569792
ENSGMOG00000000347	0.00569012691396678	3.80047146016033	0.000692193574508337	0.979010420268597	0.993536270569792
ENSGMOG00000000515	0.00436526742273619	3.73987160208796	0.00070019029697832	0.978889553138334	0.993536270569792
ENSGMOG00000005064	0.00297086304630616	3.83921062409944	0.000715488784978069	0.978660232150548	0.993536270569792
ENSGMOG00000016425	-0.00261989697381325	4.56618100456373	0.000691736703031687	0.979017346735301	0.993536270569792
ENSGMOG00000010025	-0.00261181509911661	5.02318063554624	0.000708866677371134	0.978759191910033	0.993536270569792
ENSGMOG00000001419	-0.00281071145338979	4.29171064641247	0.000675653766037954	0.979262649928303	0.993678325216904
ENSGMOG00000001135	-0.00243249124956721	4.79950099241418	0.000674289302311948	0.979283595046661	0.993678325216904
ENSGMOG00000012635	0.00479458557595108	1.12116694983264	0.000664920449961137	0.979427987472249	0.993760771971746
ENSGMOG00000014459	0.00464790382601697	1.54781598531966	0.000651298248918408	0.979639760785798	0.993911570618686
ENSGMOG00000014752	-0.00425632601578037	1.57814561252613	0.000643911210871373	0.979755528254324	0.993964951604667
ENSGMOG00000012796	0.00624040572367312	0.423183109700434	0.000631605031319538	0.979949872587861	0.993968025414144
ENSGMOG00000009076	-0.00611136135006119	0.136268968081826	0.000619838316420207	0.98013747724935	0.993968025414144
ENSGMOG00000008236	0.00263752139183188	5.40341773197257	0.000623288358410079	0.980082287655347	0.993968025414144
ENSGMOG00000008490	0.00254893157706165	4.39497399320188	0.000635403899329035	0.979889678705595	0.993968025414144
ENSGMOG00000017415	-0.0024373397674799	4.46983736402764	0.000627513637082799	0.980014904560459	0.993968025414144
ENSGMOG00000007823	-0.00239957778287484	5.72891213006508	0.000631784902083155	0.979947018418326	0.993968025414144
ENSGMOG00000017409	-0.00240537415729962	5.17714059537315	0.000585612015029824	0.980693539340032	0.994467857462326
ENSGMOG00000002048	-0.00239059740857017	5.18337989990956	0.000579632996199564	0.980792331225401	0.994503962192797
ENSGMOG00000004504	-0.00480017510602859	6.62972660230199	0.000556154281753152	0.981185293420847	0.994576435032267
ENSGMOG00000005061	-0.00460025987999061	1.12650939851364	0.000552749923331763	0.981242955917214	0.994576435032267
ENSGMOG00000003901	0.00424273457924914	1.53425965805627	0.000565769974266495	0.981023371353514	0.994576435032267
ENSGMOG00000006407	-0.00334479310974745	3.54187922524677	0.000568003495491354	0.980985957786553	0.994576435032267
ENSGMOG00000000262	-0.00276741081882521	4.2414658710946	0.000559186453504168	0.981134083467079	0.994576435032267
ENSGMOG00000007447	-0.00235638095097664	6.3887331521863	0.000554656036655388	0.981210648645945	0.994576435032267
ENSGMOG00000001973	-0.00380273264630299	2.3975473776899	0.000543432906095376	0.981401680930408	0.994673260104559
ENSGMOG00000004644	0.00292506245101694	3.2532706143876	0.000537501810484287	0.981503433299592	0.994712333335627
ENSGMOG00000012485	0.00405400845559316	2.3421519462838	0.000521640166780912	0.981778345079218	0.994712484178944
ENSGMOG00000009536	0.00348411245244841	4.18478090154992	0.000522950760714735	0.981755472941212	0.994712484178944
ENSGMOG00000007812	0.00302804456835473	2.82258549515936	0.000530587797042514	0.981622760031862	0.994712484178944
ENSGMOG00000009496	-0.00275366361601595	3.29082643229058	0.000523299849596981	0.981749385572189	0.994712484178944
ENSGMOG00000015693	-0.00248949541972226	4.00449513356197	0.000517067684423722	0.981858368787205	0.994712484178944
ENSGMOG00000006220	-0.00220728353965494	7.94287259795916	0.000515676569875723	0.981882785069196	0.994712484178944
ENSGMOG00000020291	-0.00543002814256283	1.68451496696897	0.000504332179962041	0.982083140090723	0.994793253352629
ENSGMOG00000019856	0.00459756305988379	1.81993576839705	0.000504006576607985	0.982088923730424	0.994793253352629
ENSGMOG00000001484	-0.0109934263893513	2.71709106542121	0.000496753434916286	0.982218248123811	0.994796203810853
ENSGMOG00000010992	0.00181776250717517	5.96105325060794	0.000497076331328117	0.982212470830932	0.994796203810853
ENSGMOG00000013489	0.00511041971514241	0.639845989868516	0.000478987107129125	0.982539072697103	0.994893444459177
ENSGMOG00000008714	0.00309630119625966	3.59070991846069	0.000476115247440845	0.982591488243264	0.994893444459177
ENSGMOG00000000258	-0.00239149132658124	5.15048828635762	0.000480520554354769	0.982511149468244	0.994893444459177
ENSGMOG00000015811	-0.00227481872939709	4.28165412945657	0.000479419185076324	0.98253120027649	0.994893444459177
ENSGMOG00000015615	0.00220679575038769	4.80710922188349	0.000470549072119297	0.982693531200354	0.994893444459177
ENSGMOG00000018272	-0.00205657438367937	5.37385205118821	0.000472340934571491	0.98266061595934	0.994893444459177
ENSGMOG00000018253	-0.00230276637628392	4.08837867718855	0.00046611015985798	0.982775341943692	0.994912272904854
ENSGMOG00000009671	-0.0057168544850761	0.562146972512295	0.000449727612274131	0.983080704068174	0.994965417100443
ENSGMOG00000004701	-0.0037926670668681	1.46096960927125	0.000459270623176522	0.982902163770032	0.994965417100443
ENSGMOG00000005685	-0.00360853567741746	2.17619555420212	0.000453211345099902	0.98301530922813	0.994965417100443
ENSGMOG00000014903	-0.00242304674106275	4.15153545800954	0.000451682422891508	0.983043978295258	0.994965417100443
ENSGMOG00000015383	-0.0019351692394158	5.94521012850625	0.000442698269011998	0.983213431353581	0.995035763636446
ENSGMOG00000003446	-0.00321895069622857	2.17245625695302	0.000437768761869073	0.983307139666989	0.995066615522326
ENSGMOG00000001713	-0.00283776907858296	3.03794030939078	0.000434107493552105	0.983377081255337	0.995073414033544
ENSGMOG00000015645	-0.00387876840095893	1.70610970464279	0.000420522052857919	0.983639219734695	0.995146730051061
ENSGMOG00000006578	-0.00218328337539924	4.51299841699682	0.000424913316243725	0.983554030637265	0.995146730051061
ENSGMOG00000015518	-0.00186148360944344	6.11211621702292	0.000423253319937089	0.983586182024226	0.995146730051061
ENSGMOG00000012606	-0.00439449243829145	0.355960491378456	0.000414727386127911	0.98375231836836	0.995197180794422
ENSGMOG00000013429	-0.00386344599013066	3.73933392320196	0.000395517670380485	0.984133016166447	0.99524944202468
ENSGMOG00000009596	-0.00270497519132239	3.28701462664534	0.00039301017059401	0.984183386217175	0.99524944202468
ENSGMOG00000016463	0.00221779109486303	4.96363911452269	0.000402068922291221	0.984002165027441	0.99524944202468
ENSGMOG00000014186	-0.00206668751713501	4.17450716848999	0.000399474774155806	0.984053850652965	0.99524944202468
ENSGMOG00000001508	-0.00194856193968239	4.79608772905733	0.000406807375753715	0.983908185194367	0.99524944202468
ENSGMOG00000014080	0.00170639506017324	5.34984636464567	0.000397497509364797	0.984093358384289	0.99524944202468
ENSGMOG00000011344	0.00310702855609445	2.48880805955208	0.000380984242752902	0.984427225582385	0.995304175720508
ENSGMOG00000004868	0.0028190013660586	2.83190682343359	0.000381527361425604	0.984416130927224	0.995304175720508
ENSGMOG00000008443	-0.00207283872675651	4.19611696972251	0.00038162172588585	0.98441420408581	0.995304175720508
ENSGMOG00000019870	0.00596602781380275	-0.25700977265901	0.00030722697393859	0.986015482210448	0.995547509328396
ENSGMOG00000006469	-0.00427594057977455	0.86731641213081	0.000335612078842473	0.985383797171646	0.995547509328396
ENSGMOG00000002035	-0.00421138143031132	1.85541178110357	0.00031411528138392	0.98585959468829	0.995547509328396
ENSGMOG00000013258	-0.00418871496499299	0.779817482503077	0.000342619408922218	0.985232014978737	0.995547509328396
ENSGMOG00000007881	-0.00414876556342577	0.589143794748794	0.000344211209688083	0.985197752824236	0.995547509328396
ENSGMOG00000006145	0.00410832296668094	0.0653788424161729	0.000329976781807018	0.985507014129121	0.995547509328396
ENSGMOG00000004461	0.00291200412232018	3.14989822350363	0.00036621819911975	0.984731952032362	0.995547509328396
ENSGMOG00000006297	0.00284787945379099	2.74587177329188	0.000312672301999939	0.985892107702428	0.995547509328396
ENSGMOG00000017471	-0.0027648966968104	2.96919901390231	0.000321137576130504	0.98570242511723	0.995547509328396
ENSGMOG00000017142	-0.00260855864294437	2.73506858903205	0.00031246739092694	0.985896730810925	0.995547509328396
ENSGMOG00000015780	-0.00245213952843367	2.59947430998383	0.000314912529195688	0.985841663244155	0.995547509328396
ENSGMOG00000018653	0.00224344015656476	2.86419425588943	0.000310219662150946	0.985947542911772	0.995547509328396
ENSGMOG00000012336	-0.00209202673389189	3.98518700574807	0.000339945869118452	0.985289740298378	0.995547509328396
ENSGMOG00000007638	-0.00205612114020198	3.81446320796727	0.000312701474681987	0.98589144964516	0.995547509328396
ENSGMOG00000005156	-0.00188566822122337	4.68403647311806	0.000325901875285695	0.985596769790109	0.995547509328396
ENSGMOG00000008573	-0.00187853904264488	4.10959511468354	0.000306733116449465	0.986026725412417	0.995547509328396
ENSGMOG00000001063	0.00183049894777583	4.87688607181885	0.0003347806870444	0.985401910298819	0.995547509328396
ENSGMOG00000011316	0.00182021682342366	3.93919856716258	0.000307606322804688	0.986006852058735	0.995547509328396
ENSGMOG00000017159	-0.00149389774551008	5.15965803423277	0.000319431342929999	0.98574045380652	0.995547509328396
ENSGMOG00000010542	0.00144531667439661	7.66733633429984	0.000325151336994622	0.985613362566465	0.995547509328396
ENSGMOG00000004981	0.00143719171235519	6.93380309084015	0.000305296728043913	0.986059477916028	0.995547509328396
ENSGMOG00000012299	-0.00137120428586747	7.03111676028557	0.000306752260087251	0.986026289418112	0.995547509328396
ENSGMOG00000015852	0.00252012938603247	2.87924045846397	0.000295900447291331	0.986275660435106	0.995701899909438
ENSGMOG00000001169	0.00272773016761742	5.93764182482067	0.000293105053714271	0.986340635335697	0.995703627704992
ENSGMOG00000007778	0.00400435258170566	0.88978922201033	0.000286717506420509	0.986490277945635	0.995753576201849
ENSGMOG00000006835	0.00397723961174823	0.515835798293108	0.000282925067546902	0.986579914053728	0.995753576201849
ENSGMOG00000019308	-0.00137706820057808	5.75847901771813	0.00028430192691431	0.986547302241289	0.995753576201849
ENSGMOG00000008007	-0.0057799030468624	0.0478715610143775	0.000269158546741366	0.986910451492299	0.995767471225666
ENSGMOG00000016115	-0.00471334759676826	0.0244772733102911	0.000277975588911517	0.986697806199503	0.995767471225666
ENSGMOG00000001471	-0.00309723977495152	1.34852215866604	0.000270397752085927	0.986880356678345	0.995767471225666
ENSGMOG00000006057	-0.00208297592172523	6.06715249128222	0.000274163039591713	0.986789335282076	0.995767471225666
ENSGMOG00000003588	0.00156671605845597	4.83268700533137	0.000266580398490923	0.986973286175767	0.995767471225666
ENSGMOG00000006267	-0.00132594273147638	6.41475766673318	0.000274484968244337	0.986781582131077	0.995767471225666
ENSGMOG00000010683	-0.00263155711025795	1.96371051742263	0.000262854247601751	0.987064639536523	0.995795805503836
ENSGMOG00000010764	-0.00305958619922238	1.07454286635519	0.000254247420439224	0.987278159789824	0.995808204510252
ENSGMOG00000008481	0.00256426234243392	3.90010447844585	0.000258547052325753	0.987171049100991	0.995808204510252
ENSGMOG00000001587	-0.00196577533103853	6.58626043012147	0.000249666463020048	0.987393280360061	0.995808204510252
ENSGMOG00000003348	-0.00139974290630617	5.59864068476711	0.0002497254537559	0.987391791225638	0.995808204510252
ENSGMOG00000014508	0.0012412787425109	6.46892361738666	0.000252321610778594	0.987326428410806	0.995808204510252
ENSGMOG00000017795	-0.00595725365244486	4.3796349675206	0.000243752217329529	0.987543480681087	0.995882893273101
ENSGMOG00000004669	-0.00166874972814442	3.84646929849576	0.000241783297157738	0.987593887680702	0.995882893273101
ENSGMOG00000011874	-0.00791967106620603	4.30228960280125	0.000236649452325821	0.987726294898082	0.995952601409501
ENSGMOG00000019132	0.00455004196288307	0.106846593377948	0.000225760175450063	0.988011981965241	0.996134036604635
ENSGMOG00000010118	-0.00122374168720459	6.67525315097754	0.000224976208023975	0.988032813103434	0.996134036604635
ENSGMOG00000013400	-0.00157948951415528	5.02120444701882	0.000219133873770261	0.988189209710123	0.996227899796799
ENSGMOG00000008580	0.00131564431455596	5.72301367769333	0.000214326611313709	0.988319468715235	0.996295402428046
ENSGMOG00000009033	-0.00326272762592009	1.45649437973813	0.000204709490212451	0.988584518548869	0.996371140973402
ENSGMOG00000018665	-0.00251830652287105	1.38279678440212	0.000207592361135767	0.988504424452044	0.996371140973402
ENSGMOG00000016093	0.00144416213530517	8.27553799311066	0.000206197736360991	0.988543101033708	0.996371140973402
ENSGMOG00000009419	0.00240067378690189	2.06231862535991	0.000201847550441059	0.988664591043593	0.996388038575598
ENSGMOG00000012378	0.00176774695800564	3.99878141210115	0.000196753017217333	0.988808545826292	0.996469311228071
ENSGMOG00000004356	-0.00221286189622181	2.26234214042143	0.000184373084585854	0.989166333131424	0.996638430136066
ENSGMOG00000018159	-0.00206841592699943	4.89195010977971	0.000185524176686158	0.989132569049613	0.996638430136066
ENSGMOG00000006265	-0.00159863396210422	4.89891648428233	0.000184659589777425	0.989157919468386	0.996638430136066
ENSGMOG00000008528	-0.00173425168293889	2.69097488243963	0.000178683165150018	0.98933480141097	0.996744363039768
ENSGMOG00000001205	-0.00137536072894228	5.77167042416263	0.000172616574346307	0.989517404829334	0.996864522473845
ENSGMOG00000014725	-0.00555196438183268	3.34913608480965	0.000157502029153989	0.989986826579175	0.996922386591492
ENSGMOG00000006197	-0.00421084790946034	0.232097601547887	0.000153019712477942	0.990130328988327	0.996922386591492
ENSGMOG00000017337	0.00313293010178883	0.30690675985257	0.000166895111687104	0.989692584346991	0.996922386591492
ENSGMOG00000018346	-0.00308237037244608	0.199227901917592	0.000153795196461637	0.990105352768884	0.996922386591492
ENSGMOG00000015927	-0.00234179116639098	1.46175721624297	0.000147139470797697	0.990321813068271	0.996922386591492
ENSGMOG00000011452	-0.00168417269177313	3.54222428725136	0.000147834939809854	0.990298968710559	0.996922386591492
ENSGMOG00000005670	0.00160936902549038	3.68641442509104	0.000162401650104727	0.989832281232526	0.996922386591492
ENSGMOG00000001818	0.0015280108325769	4.85047694421201	0.000146740784174426	0.990334933245948	0.996922386591492
ENSGMOG00000015876	0.00146241154670646	3.12859251319431	0.000150376048448919	0.990215953430039	0.996922386591492
ENSGMOG00000020538	0.00140981389977787	6.96006174375568	0.00016182065405701	0.989850484182274	0.996922386591492
ENSGMOG00000002880	0.00140881887603957	3.67130313092185	0.000154629675627405	0.990078546721813	0.996922386591492
ENSGMOG00000002849	-0.00112403704100125	6.61970775086827	0.000154605622100235	0.990079318381351	0.996922386591492
ENSGMOG00000011522	0.00338078167888282	0.328274640055592	0.000139492799451801	0.990576638328	0.997015772213951
ENSGMOG00000019486	0.00240152381174239	0.855184380663909	0.000135879812250828	0.990699470056508	0.997015772213951
ENSGMOG00000002742	0.00227376458675069	4.05643041292614	0.000133780456081922	0.990771593544352	0.997015772213951
ENSGMOG00000000277	0.00136130315070331	4.29743180790851	0.000142013428813925	0.990491883618538	0.997015772213951
ENSGMOG00000019312	0.00128056266766722	3.68463376281652	0.000132733225737702	0.990807782781524	0.997015772213951
ENSGMOG00000017824	-0.00119809706589791	5.41348365508148	0.000132985602846247	0.990799048341675	0.997015772213951
ENSGMOG00000010818	-0.00129815031025989	4.10113322227661	0.000130908030385513	0.990871199199762	0.997015842232774
