genes	logFC	logCPM	LR	PValue	FDR
ENSGMOG00000000882	-0.0068779986679561	5.75425529688717	0.00499576676890001	0.94365185108779	0.99044740784442
ENSGMOG00000005171	0.00676527791760527	4.4816820829528	0.00494384726654618	0.943944935776516	0.99044740784442
ENSGMOG00000010499	0.00654361671392025	4.26784240580976	0.00485747735902997	0.944435939963559	0.99044740784442
ENSGMOG00000015718	0.00632285915171952	6.02314485518989	0.00479228363641937	0.944809471558186	0.99044740784442
ENSGMOG00000001246	-0.00625631763744728	5.54331784286389	0.00492502198653	0.944051585936227	0.99044740784442
ENSGMOG00000016233	-0.00617342380714564	6.90991749676377	0.00499769080735035	0.943641019405823	0.99044740784442
ENSGMOG00000000231	-0.00563986159517809	7.6792310466513	0.0050329224543475	0.943443046444926	0.99044740784442
ENSGMOG00000004777	0.00561552975447728	6.24380999908023	0.00485253503842387	0.944464168726643	0.99044740784442
ENSGMOG00000006814	-0.00544546702185232	5.76477710368532	0.00478441610115687	0.944854721297968	0.99044740784442
ENSGMOG00000013992	-0.00532009334222315	7.24153783829088	0.0048575790444545	0.944435359324419	0.99044740784442
ENSGMOG00000017665	0.00525235096831169	6.90199989942424	0.00476667945916631	0.944956870048621	0.99044740784442
ENSGMOG00000009187	0.00744393552123673	3.72483098004919	0.00473957095008259	0.945113362857705	0.990546112051458
ENSGMOG00000017267	0.0177982421101061	0.340750404143902	0.00464570024852407	0.945658766669819	0.990562399342603
ENSGMOG00000019800	-0.0154908106430809	1.3402291429345	0.00465015998809548	0.945632730296087	0.990562399342603
ENSGMOG00000014968	0.0124750285349831	2.01931363753798	0.00462699552512547	0.945768103580759	0.990562399342603
ENSGMOG00000018127	0.0116449117796603	2.08610029836113	0.00463238060291005	0.945736602832074	0.990562399342603
ENSGMOG00000000873	0.00812438496793352	3.48951724597184	0.00468627951821343	0.945422321623884	0.990562399342603
ENSGMOG00000002319	-0.00658338821973158	4.01767005182609	0.00461907716959864	0.94581445655111	0.990562399342603
ENSGMOG00000015449	-0.00627737198247538	7.05463610705238	0.00466958788859984	0.94551945447723	0.990562399342603
ENSGMOG00000011498	-0.00614619606377272	6.45231734093473	0.00466732713823603	0.945532623763258	0.990562399342603
ENSGMOG00000013794	-0.00614017134753835	5.20333892915099	0.00472577769797766	0.945193161565447	0.990562399342603
ENSGMOG00000001404	0.00572159647808388	5.49209718849426	0.0046741154568779	0.945493090186969	0.990562399342603
ENSGMOG00000006173	-0.00523112598427538	8.45719935638856	0.00469075892371507	0.945396284410163	0.990562399342603
ENSGMOG00000011946	0.00966137377270138	2.65918600498253	0.00459103011332473	0.945978962093822	0.990669409205984
ENSGMOG00000019107	-0.0143715883451852	0.430437777447537	0.00457900912140219	0.946049623819802	0.990678134206874
ENSGMOG00000002725	-0.00534426938302276	8.93154601233563	0.00456822716415672	0.946113081566568	0.99067931473872
ENSGMOG00000006199	0.00713443347736016	3.58903118455331	0.00455386170522587	0.946197747194926	0.990702700521486
ENSGMOG00000012099	0.013766712313991	0.758548966810358	0.0045364166812063	0.946300743413389	0.990745274738976
ENSGMOG00000009243	0.0158154727198173	0.498162941353586	0.00450295477643081	0.946498862316495	0.990822164108435
ENSGMOG00000005884	-0.00765223370300503	4.86402659591816	0.00451312053241093	0.94643859565415	0.990822164108435
ENSGMOG00000019669	0.0348991154655333	0.0259512768758759	0.00445561174272591	0.946780435144454	0.990900807275101
ENSGMOG00000014966	-0.0118468744232863	1.53288537352604	0.00446135727464458	0.9467461837268	0.990900807275101
ENSGMOG00000007147	0.00597995865537868	6.20384574034838	0.00443797575115212	0.946885709128869	0.990900807275101
ENSGMOG00000003180	-0.00587376302716325	6.43157550551154	0.00446078989689624	0.946749565106664	0.990900807275101
ENSGMOG00000017055	-0.00531091452070542	6.3720033539567	0.00444235228910883	0.946859564823807	0.990900807275101
ENSGMOG00000008054	-0.00687422765656067	4.04405329206972	0.00437806416166353	0.947244915852148	0.991080948756109
ENSGMOG00000001996	-0.00681919595941801	4.52140107104398	0.00439101315089374	0.94716707062109	0.991080948756109
ENSGMOG00000006084	-0.00506512124248585	5.65576164424653	0.00437909283984095	0.947238727539789	0.991080948756109
ENSGMOG00000004438	-0.005485107468976	6.75682379252481	0.00435569497452093	0.947379665228095	0.991156687673469
ENSGMOG00000004340	0.00608242836987555	6.96809479559338	0.00433376009252129	0.947512136283535	0.99118391150733
ENSGMOG00000018628	0.00568500771597104	5.22868537814687	0.00433073849546872	0.94753041093761	0.99118391150733
ENSGMOG00000011255	-0.0259055713998504	1.67375152761307	0.00324805493490565	0.954551799386757	0.991265429234345
ENSGMOG00000018064	0.0176126007014125	0.335917565992656	0.00351717111058569	0.952708587199241	0.991265429234345
ENSGMOG00000018406	-0.015945219693476	0.208705074405952	0.00362136440708571	0.952014047912016	0.991265429234345
ENSGMOG00000006317	0.0158239933759533	0.385152476355973	0.00365700788249157	0.951778760312093	0.991265429234345
ENSGMOG00000008252	0.0152083999631314	0.314549830491164	0.00329363777094827	0.954234350562688	0.991265429234345
ENSGMOG00000007224	0.0141712621823832	1.25270989964655	0.00369190856302559	0.951549488516015	0.991265429234345
ENSGMOG00000004219	-0.0133584628579879	1.07397069129468	0.00414787162768171	0.948648567283382	0.991265429234345
ENSGMOG00000019702	-0.0132506152324833	0.222629165253503	0.00351345401006453	0.952733554355163	0.991265429234345
ENSGMOG00000016475	0.013235915086254	0.907965776783425	0.00383352345760235	0.95063016051047	0.991265429234345
ENSGMOG00000017436	-0.0132169434059517	0.256969679260425	0.0033032167049587	0.954167921570532	0.991265429234345
ENSGMOG00000019625	0.0129229835352859	0.945295599155084	0.00416955532713992	0.94851470406509	0.991265429234345
ENSGMOG00000007130	0.0123745087615396	0.914676373895764	0.00339756943426472	0.95351868957882	0.991265429234345
ENSGMOG00000003962	0.0121825525136979	0.683791082808137	0.00313862055946368	0.955323171531926	0.991265429234345
ENSGMOG00000016127	0.0111072356305998	0.78789566266133	0.00312722757866135	0.955404247542528	0.991265429234345
ENSGMOG00000008040	-0.0109957503531909	0.938941344371825	0.00315855736221504	0.955181649377412	0.991265429234345
ENSGMOG00000013670	0.0107889698154613	1.71774355467456	0.00367247866099341	0.951676993795393	0.991265429234345
ENSGMOG00000008811	0.0107649867264863	1.31069993080498	0.00336656307699812	0.953731031867473	0.991265429234345
ENSGMOG00000009910	-0.010511945651223	1.37413768522088	0.00354917395591059	0.952494174683266	0.991265429234345
ENSGMOG00000016495	-0.0103902621731524	1.86610025754416	0.00423801058235185	0.948094376873092	0.991265429234345
ENSGMOG00000002331	0.0102308122636927	2.27261699205859	0.00427348753583701	0.947877883204345	0.991265429234345
ENSGMOG00000002388	-0.0101640682309188	1.81457402996788	0.00428446551901929	0.947811074415827	0.991265429234345
ENSGMOG00000006957	0.010162533057269	1.69096847797046	0.00348598229857977	0.952918489789441	0.991265429234345
ENSGMOG00000000781	-0.00971919256222015	2.23759340777366	0.00381351991439072	0.950758972213141	0.991265429234345
ENSGMOG00000005334	0.00937215945010355	2.1793277510866	0.00350388397493617	0.95279789576928	0.991265429234345
ENSGMOG00000002267	0.00929558070242581	1.96840666840545	0.00371418361970832	0.951403726048733	0.991265429234345
ENSGMOG00000015386	-0.00911757048920977	2.3343131019525	0.00382514953875779	0.950684042743167	0.991265429234345
ENSGMOG00000002135	-0.00910936397629691	2.17373857245981	0.00398100728736073	0.949690677445966	0.991265429234345
ENSGMOG00000008019	0.00908019829063254	2.68284767615747	0.00390061432331734	0.9502005777152	0.991265429234345
ENSGMOG00000004191	0.00907846727420148	2.12496100550117	0.0041105117459459	0.948880033443988	0.991265429234345
ENSGMOG00000009690	0.00904467862612952	2.58252288273791	0.00402517900532118	0.949412713220631	0.991265429234345
ENSGMOG00000003722	-0.00891412056292433	2.20058137458268	0.00383410668864403	0.950626409894365	0.991265429234345
ENSGMOG00000018484	0.00850148398660047	2.22162792826716	0.00313008809408277	0.955383877311408	0.991265429234345
ENSGMOG00000003285	-0.00850055591865593	2.2410909320451	0.00333816579712831	0.953926368732931	0.991265429234345
ENSGMOG00000014596	0.00836547154762463	6.71426036667799	0.00403062319810488	0.949378560167063	0.991265429234345
ENSGMOG00000007669	0.00824299041403785	2.19433482987364	0.00339182284009487	0.953557970623624	0.991265429234345
ENSGMOG00000007484	0.00814121755621817	2.26135598137223	0.00322778202078489	0.954693702106551	0.991265429234345
ENSGMOG00000002265	-0.00812880273465396	3.67629323352385	0.00329057498773722	0.954255611114553	0.991265429234345
ENSGMOG00000012586	0.00796430583322642	4.95422389745779	0.0033313028608859	0.953973701875479	0.991265429234345
ENSGMOG00000008431	0.00790839129371481	2.45563560772756	0.00313299794536004	0.955363165328776	0.991265429234345
ENSGMOG00000019853	-0.00779315718938734	2.78608368618792	0.00347999087917783	0.95295892014917	0.991265429234345
ENSGMOG00000001849	0.00773858642827927	2.83802078353979	0.0033662392207523	0.953733254913247	0.991265429234345
ENSGMOG00000005016	-0.00773477289924156	3.42377143065946	0.00396788858017239	0.949773528837367	0.991265429234345
ENSGMOG00000014014	-0.00741023297265582	2.97706366177839	0.00379287395604155	0.950892276848951	0.991265429234345
ENSGMOG00000015503	0.0073305137038735	3.0878377439608	0.00342468336645307	0.953333799414762	0.991265429234345
ENSGMOG00000014016	-0.00727009992801148	3.39779130695899	0.00407390212418912	0.949107878176087	0.991265429234345
ENSGMOG00000016491	-0.00723939150005369	5.46498591256316	0.00412806282423617	0.948771163353516	0.991265429234345
ENSGMOG00000013504	-0.00718383726333692	4.42117486530228	0.00418094342990116	0.948444540169998	0.991265429234345
ENSGMOG00000011868	0.00711742223095279	3.94377258725381	0.00378802446979165	0.950923641278551	0.991265429234345
ENSGMOG00000010783	-0.00710092062495636	4.02325384261293	0.0039929744470939	0.949615218125176	0.991265429234345
ENSGMOG00000002472	-0.00709467508776338	4.17874775963922	0.00412867940576689	0.948767342901513	0.991265429234345
ENSGMOG00000000025	-0.00698491260262612	3.66745733562633	0.00336319530561724	0.953754154499559	0.991265429234345
ENSGMOG00000009529	0.00689897203046214	3.56998223790232	0.0032483327895676	0.954549857600394	0.991265429234345
ENSGMOG00000016867	-0.00688081559401751	4.39569421524535	0.00418703792223951	0.948407030457617	0.991265429234345
ENSGMOG00000017701	0.00688059855820459	3.93073082200399	0.00401047319174985	0.949505083291444	0.991265429234345
ENSGMOG00000006904	0.00666506172823511	3.53153533359479	0.00385609994752256	0.95048518503961	0.991265429234345
ENSGMOG00000003136	0.00660272052173618	2.95084431307409	0.00326103796189714	0.954461156382889	0.991265429234345
ENSGMOG00000007848	-0.00660169695121615	3.73438892356116	0.0035221726208654	0.952675013756033	0.991265429234345
ENSGMOG00000013286	-0.00650498739083603	4.33565271074129	0.00342343446727966	0.953342299500502	0.991265429234345
ENSGMOG00000004846	0.0063985103181224	4.3556960304649	0.00340352299319591	0.953478028958079	0.991265429234345
ENSGMOG00000008579	-0.00627538731848003	4.30870675478211	0.00383821890024727	0.950599973391212	0.991265429234345
ENSGMOG00000014035	0.00624319437602567	3.28422465197442	0.00333886264494748	0.953921565358441	0.991265429234345
ENSGMOG00000014106	-0.00621882498683521	6.16103470422855	0.00379234003577267	0.950895729033457	0.991265429234345
ENSGMOG00000012502	-0.00607045491792193	5.23149588622346	0.00373188190869733	0.95128822530516	0.991265429234345
ENSGMOG00000014015	-0.00600092029569887	3.82566060459115	0.00319077622062869	0.95495388637963	0.991265429234345
ENSGMOG00000010492	-0.00598825267115505	5.06625827840214	0.00320095779207463	0.954882150456032	0.991265429234345
ENSGMOG00000006124	0.00598187425548986	9.38084884803498	0.00361450071432046	0.95205948935275	0.991265429234345
ENSGMOG00000013308	-0.00596998928676357	4.21005699768216	0.00353679490958569	0.952576996251318	0.991265429234345
ENSGMOG00000000295	-0.00588892111014099	4.1452925274226	0.00318310440513159	0.955008015291181	0.991265429234345
ENSGMOG00000000177	0.00588340282566306	4.07350423798434	0.00356597857472951	0.952381975574356	0.991265429234345
ENSGMOG00000005545	0.00586530991027267	4.7298155420184	0.00420111732607609	0.94832048076683	0.991265429234345
ENSGMOG00000007794	-0.00586351034193675	4.85577372834895	0.00338696258257443	0.953591219152325	0.991265429234345
ENSGMOG00000007045	0.00578057723414725	9.00436558023909	0.00328101405534653	0.954322043022592	0.991265429234345
ENSGMOG00000010224	0.00577916673033141	6.15934514263954	0.00400972678122002	0.949509776171356	0.991265429234345
ENSGMOG00000002650	0.0056981779439921	4.4679173530977	0.0038456236360489	0.950552405796555	0.991265429234345
ENSGMOG00000009479	0.00566226987743631	5.3648196545729	0.00411538505924014	0.948849780707051	0.991265429234345
ENSGMOG00000005250	0.00565504487611907	5.86181911665913	0.00409603745335119	0.948969993823113	0.991265429234345
ENSGMOG00000012982	-0.00564752944323151	4.48167906355644	0.00361986051521401	0.952024000807724	0.991265429234345
ENSGMOG00000010203	-0.00561902568009668	4.54808917801306	0.00389940055598004	0.950208316377938	0.991265429234345
ENSGMOG00000004121	0.00559247994645706	4.68482226850452	0.0041678127532494	0.948525448821216	0.991265429234345
ENSGMOG00000014251	-0.00553729606800891	4.55943096825761	0.00387368710897817	0.950372543629124	0.991265429234345
ENSGMOG00000016821	-0.00552960908628364	4.50089728105618	0.00354274823768108	0.952537147597751	0.991265429234345
ENSGMOG00000003436	0.0054638479179329	4.15252255846045	0.00314818010765805	0.955255256621775	0.991265429234345
ENSGMOG00000014170	-0.00545267201725594	7.99610233098151	0.00419572867161833	0.948353588973068	0.991265429234345
ENSGMOG00000004148	0.00543358735847955	6.06059298960714	0.00378760075803086	0.950926382624393	0.991265429234345
ENSGMOG00000007820	0.0054221631178573	5.55164835282971	0.00366564492037336	0.951721919444868	0.991265429234345
ENSGMOG00000009257	-0.00541254098965285	6.84144923575391	0.00375434781695105	0.951142005852892	0.991265429234345
ENSGMOG00000010038	-0.00536789540666266	5.01453220501381	0.00367307801437278	0.951673055592093	0.991265429234345
ENSGMOG00000016980	-0.00535442029477163	5.83158507657418	0.00404187473580464	0.949308049208704	0.991265429234345
ENSGMOG00000015055	0.00530527857668103	6.79119240037981	0.00411981349978419	0.948822305262067	0.991265429234345
ENSGMOG00000004234	0.00530275257687843	4.88380761501369	0.00360109965260058	0.952148336768219	0.991265429234345
ENSGMOG00000006791	-0.00528914478470219	4.55691569156752	0.00371201838710067	0.951417875511741	0.991265429234345
ENSGMOG00000003995	-0.00527195597706635	6.31233567192462	0.00337871108352061	0.953647721683288	0.991265429234345
ENSGMOG00000013467	-0.00523927426782555	6.0646266423879	0.00329297460905309	0.954238953111921	0.991265429234345
ENSGMOG00000016608	0.0052362321162863	4.78270374191518	0.00343555447551935	0.953259875556456	0.991265429234345
ENSGMOG00000018026	-0.005210274125689	5.67887331522597	0.00351057773727348	0.952752882905749	0.991265429234345
ENSGMOG00000007425	-0.00518197584193934	6.14265586666747	0.00374483657142832	0.951203856082219	0.991265429234345
ENSGMOG00000014915	0.00516944224956258	4.36201419478336	0.00331907427023914	0.95405816292277	0.991265429234345
ENSGMOG00000013569	-0.00512711537497547	5.39112190267393	0.00324266172033827	0.954589506367057	0.991265429234345
ENSGMOG00000013582	-0.00512498748794665	7.36516648480615	0.00375593156806353	0.951131714593277	0.991265429234345
ENSGMOG00000017028	-0.00510572409424732	6.789998128601	0.00378726333914869	0.950928565779504	0.991265429234345
ENSGMOG00000012616	-0.00510412719020224	6.33279449764783	0.00429331411623934	0.947757286986879	0.991265429234345
ENSGMOG00000019026	0.00506316681492083	6.41703629985882	0.00397961321897355	0.949699475190976	0.991265429234345
ENSGMOG00000014792	0.00502759094020048	7.20572581295463	0.00406883912523881	0.949139469186588	0.991265429234345
ENSGMOG00000018515	0.00496967334549906	6.33909704765885	0.003576941502061	0.95230892253336	0.991265429234345
ENSGMOG00000006789	0.00496930502127813	8.22436541151624	0.00386388152185191	0.95043531424663	0.991265429234345
ENSGMOG00000018215	0.00494744783156989	5.55256948014515	0.00361432227767011	0.952060671279252	0.991265429234345
